tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1481823568195309569,183800969,ColinSNewsday,2022-01-13 10:00 PM,2022-01-13 10:28 PM,8478048,Igor Shesterkin,Igor Shesterkin leads the Rangers on the ice for warmups. (Well after Braden Schneider takes his rookie lap that is.)
