tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1503839423133327368,45858152,drosennhl,2022-03-15 05:03 PM,2022-03-15 05:28 PM,8480382,Alexandar Georgiev,Alexandar Georgiev starts for the Rangers tonight.
1503845000051773444,20950481,NBCSEdgeHK,2022-03-15 05:26 PM,2022-03-15 05:28 PM,8480382,Alexandar Georgiev,Rangers will start Alexandar Georgiev on Tuesday https://t.co/d6ODojVhYu
1503860887844794369,183800969,ColinSNewsday,2022-03-15 06:29 PM,2022-03-15 06:38 PM,8480382,Alexandar Georgiev,Alexandar Georgiev leads the Rangers onto the ice for warmups.
