a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1512813849707171846,Senators,2022-04-09 11:25 AM,2022-04-09 11:28 AM,8476341,Anton Forsberg,1512922245714399232,MollieeWalkerr,2022-04-09 06:35 PM,2022-04-09 06:38 PM,8478048,Igor Shesterkin
1512812107032633344,TSN1200,2022-04-09 11:18 AM,2022-04-09 11:28 AM,8476341,Anton Forsberg,1512922342363734017,ColinSNewsday,2022-04-09 06:36 PM,2022-04-09 06:38 PM,8478048,Igor Shesterkin
