tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1506450661340327936,100300167,brooksbratten,2022-03-22 10:00 PM,2022-03-22 10:05 PM,8479496,David Rittich,David Rittich gets the start for the #Preds tonight in Los Angeles. #NSHvsLAK
