a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1512134455980441602,EdmontonJack,2022-04-07 02:25 PM,2022-04-07 02:28 PM,8469608,Mike Smith,1512175646058766336,NBCSEdgeHK,2022-04-07 05:09 PM,2022-04-07 05:28 PM,8471734,Jonathan Quick
