tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1496541659936530432,23836383,FantasySP,2022-02-23 12:45 PM,2022-02-23 12:58 PM,8479979,Jake Oettinger,Jake Oettinger / Bowness also didnt rule out Oettinger starting tomorrow on second night of the back-to-back. https://t.co/Rc31gVcNCe #NHL #DAL
1497018513751379985,20950481,NBCSEdgeHK,2022-02-24 08:20 PM,2022-02-24 08:28 PM,8479979,Jake Oettinger,Jake Oettinger set to start on Thursday https://t.co/Scz4aHOVhh
