tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1452652952108339202,23267939,Aportzline,2021-10-25 11:07 AM,2021-10-25 11:28 AM,8478007,Elvis Merzlikins,#CBJ G Elvis Merzlikins will start tonight vs. Dallas. #TexasHockey.
1452657966641926144,20950481,NBCSEdgeHK,2021-10-25 11:27 AM,2021-10-25 11:28 AM,8478007,Elvis Merzlikins,Elvis Merzlikins to get start on Monday https://t.co/Cmrlmzk1YA
1452652513266749450,918210860652343296,JacketsInsider,2021-10-25 11:05 AM,2021-10-25 11:28 AM,8478007,Elvis Merzlikins,#CBJ to start Elvis Merzlikins in net tonight vs. Dallas. Kukan and Carlsson in Boqvist left practice early and is out. Harrington out too.
1452658212977713156,3925722439,FantasyAlarmNHL,2021-10-25 11:28 AM,2021-10-25 11:28 AM,8478007,Elvis Merzlikins,Elvis Merzlikins will tend the crease Monday for Columbus. For Fantasy Analysis Click Here: https://t.co/GGuKy7VPzB
