a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1456991026661445634,corylav,2021-11-06 10:25 AM,2021-11-06 10:28 AM,8475883,Frederik Andersen,1.457074288687784e+18,GeorgeRichards,2021-11-06 03:55 PM,2021-11-06 03:58 PM,8481519.0,Spencer Knight
1456992527953711109,NBCSEdgeHK,2021-11-06 10:31 AM,2021-11-06 10:58 AM,8475883,Frederik Andersen,1.45707531973163e+18,RotoWireNHL,2021-11-06 04:00 PM,2021-11-06 04:28 PM,8481519.0,Spencer Knight
1456992276266340364,FantasyAlarmNHL,2021-11-06 10:30 AM,2021-11-06 10:58 AM,8475883,Frederik Andersen,1.4570863892966973e+18,FantasyAlarmNHL,2021-11-06 04:44 PM,2021-11-06 04:58 PM,8481519.0,Spencer Knight
1457047856968347651,RotoWireNHL,2021-11-06 02:10 PM,2021-11-06 02:13 PM,8475883,Frederik Andersen,,,,,,
1457097826144604171,JamesonCoop,2021-11-06 05:29 PM,2021-11-06 05:59 PM,8475883,Frederik Andersen,,,,,,
1457105411576934409,CanesOnFSCR,2021-11-06 05:59 PM,2021-11-06 06:05 PM,8475883,Frederik Andersen,,,,,,
