tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1496534154166607872,42773870,engelheather,2022-02-23 12:15 PM,2022-02-23 12:28 PM,8467950,Craig Anderson,Don Granato doesnt expect Kyle Okposo (non-COVID illness) tonight but he is a possibility. Brandon Biro is expected to make his NHL debut. Craig Anderson starts.
1496538910033383428,44473996,ByMHarrington,2022-02-23 12:34 PM,2022-02-23 12:38 PM,8467950,Craig Anderson,#Sabres are breaking their eight-game run of alternating goalies. Craig Anderson has had enough rest and will start tonight in Montreal.
1496540366773829636,3925722439,FantasyAlarmNHL,2022-02-23 12:40 PM,2022-02-23 12:43 PM,8467950,Craig Anderson,Craig Anderson will be in the crease on Wednesday against Montreal. For Fantasy Analysis Click Here: https://t.co/d55ATbJCU6
