a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1464269728684199939,NBCSEdgeHK,2021-11-26 11:28 AM,2021-11-26 11:28 AM,8478048,Igor Shesterkin,1.464285716133802e+18,NBCSEdgeHK,2021-11-26 12:31 PM,2021-11-26 12:38 PM,8480280.0,Jeremy Swayman
1464270233036726274,FantasyAlarmNHL,2021-11-26 11:30 AM,2021-11-26 11:38 AM,8478048,Igor Shesterkin,1.4642863313334518e+18,FantasyAlarmNHL,2021-11-26 12:34 PM,2021-11-26 12:38 PM,8480280.0,Jeremy Swayman
1464285264222818304,ColinSNewsday,2021-11-26 12:29 PM,2021-11-26 12:38 PM,8478048,Igor Shesterkin,1.4642900399496315e+18,NHLBruins,2021-11-26 12:48 PM,2021-11-26 12:50 PM,8480280.0,Jeremy Swayman
1464289149939240963,FantasySP,2021-11-26 12:45 PM,2021-11-26 12:50 PM,8478048,Igor Shesterkin,1.464292144190042e+18,HockeyMaven1917,2021-11-26 12:57 PM,2021-11-26 12:59 PM,8480280.0,Jeremy Swayman
1464292144190042120,HockeyMaven1917,2021-11-26 12:57 PM,2021-11-26 12:59 PM,8478048,Igor Shesterkin,,,,,,
