a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1509564547060936704,CanadiensMTL,2022-03-31 12:13 PM,2022-03-31 12:28 PM,8474596,Jake Allen,1.509659388407169e+18,corylav,2022-03-31 06:30 PM,2022-03-31 06:38 PM,8475883.0,Frederik Andersen
1509574031737032704,Snakebite350,2022-03-31 12:51 PM,2022-03-31 12:59 PM,8474596,Jake Allen,,,,,,
