tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1453782540096086023,108690222,patersonjeff,2021-10-28 01:55 PM,2021-10-28 01:58 PM,8470860,Jaroslav Halak,Halak is first off ice at #Canucks morning skate.
1453783037959753734,169706895,ThomasDrance,2021-10-28 01:57 PM,2021-10-28 01:58 PM,8470860,Jaroslav Halak,Jaroslav Halak is the first goalie off the ice after warmup skate and looks like the #Canucks' presumptive starter Thursday vs. Philadelphia.
1453800495433191442,20950481,NBCSEdgeHK,2021-10-28 03:07 PM,2021-10-28 03:28 PM,8470860,Jaroslav Halak,Jaroslav Halak will get the nod on Thursday https://t.co/XroBjSJNPg
1453800738342248451,3925722439,FantasyAlarmNHL,2021-10-28 03:08 PM,2021-10-28 03:28 PM,8470860,Jaroslav Halak,Jaroslav Halak will be between the pipes on Thursday against Philadelphia. For Fantasy Analysis Click Here: https://t.co/FU7GgsSLUI
1453810610181922827,34903414,jasonmyrt,2021-10-28 03:47 PM,2021-10-28 03:58 PM,8470860,Jaroslav Halak,Looking like former Bruins Islanders Canadiens goalie Jaroslav Halak will get the start for the Canucks tonight vs the Flyers https://t.co/dqhPBK8s9y
1453815228353888257,2434140744,RotoWireNHL,2021-10-28 04:05 PM,2021-10-28 04:28 PM,8470860,Jaroslav Halak,Jaroslav Halak: Expected to start Thursday https://t.co/WKP6RR1FvY
