a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1462941284201635842,brooksbratten,2021-11-22 07:29 PM,2021-11-22 07:38 PM,8476434,John Gibson,1462839833458769920,brooksbratten,2021-11-22 12:46 PM,2021-11-22 12:50 PM,8477424,Juuse Saros
1462943998541107200,NBCSEdgeHK,2021-11-22 07:40 PM,2021-11-22 07:43 PM,8476434,John Gibson,1462843333227679746,NBCSEdgeHK,2021-11-22 01:00 PM,2021-11-22 01:05 PM,8477424,Juuse Saros
1462944493796302856,FantasyAlarmNHL,2021-11-22 07:42 PM,2021-11-22 07:43 PM,8476434,John Gibson,1462843830298894341,FantasyAlarmNHL,2021-11-22 01:02 PM,2021-11-22 01:05 PM,8477424,Juuse Saros
