a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5146397602156544e+18,markhmasters,2022-04-14 12:20 PM,2022-04-14 12:28 PM,8478492.0,Ilya Samsonov,1514610794557702147,markhmasters,2022-04-14 10:25 AM,2022-04-14 10:28 AM,8475789,Jack Campbell
1.5146394316548506e+18,Tarik_ElBashir,2022-04-14 12:19 PM,2022-04-14 12:28 PM,8478492.0,Ilya Samsonov,1514610687007334414,dalter,2022-04-14 10:25 AM,2022-04-14 10:28 AM,8475789,Jack Campbell
1.5146395697608008e+18,SamanthaJPell,2022-04-14 12:19 PM,2022-04-14 12:28 PM,8478492.0,Ilya Samsonov,1514610456077373444,mikeystephens81,2022-04-14 10:24 AM,2022-04-14 10:28 AM,8475789,Jack Campbell
1.5146393601085071e+18,NoVa_Caps,2022-04-14 12:18 PM,2022-04-14 12:28 PM,8478492.0,Ilya Samsonov,1514624683651612677,lukefoxjukebox,2022-04-14 11:20 AM,2022-04-14 11:28 AM,8475789,Jack Campbell
1.5146394986883113e+18,mikeystephens81,2022-04-14 12:19 PM,2022-04-14 12:28 PM,8478492.0,Ilya Samsonov,1514624587245436928,mikeystephens81,2022-04-14 11:20 AM,2022-04-14 11:28 AM,8475789,Jack Campbell
1.5146846777301565e+18,NBCSEdgeHK,2022-04-14 03:19 PM,2022-04-14 03:28 PM,8478492.0,Ilya Samsonov,1514624979505135625,LeafsAllDayy,2022-04-14 11:21 AM,2022-04-14 11:28 AM,8475789,Jack Campbell
,,,,,,1514632336406577154,NBCSEdgeHK,2022-04-14 11:51 AM,2022-04-14 11:58 AM,8475789,Jack Campbell
