a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1498701689699934210,TSN1200,2022-03-01 11:48 AM,2022-03-01 01:38 PM,8476899,Matt Murray,1498803184998965248,EddieInTheYard,2022-03-01 06:31 PM,2022-03-01 06:38 PM,8476883,Andrei Vasilevskiy
1498733406603001862,NBCSEdgeHK,2022-03-01 01:54 PM,2022-03-01 01:58 PM,8476899,Matt Murray,1498802694936576001,RawCharge,2022-03-01 06:29 PM,2022-03-01 06:38 PM,8476883,Andrei Vasilevskiy
