tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1505650646384476160,20950481,NBCSEdgeHK,2022-03-20 05:01 PM,2022-03-20 05:28 PM,8473503,James Reimer,James Reimer will start Sunday vs. Arizona https://t.co/AW45tNqyzA
