tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1509541300621791244,22582321,DavidDwork,2022-03-31 10:41 AM,2022-03-31 10:59 AM,8475683,Sergei Bobrovsky,Sergei Bobrovsky starts in goal for the Panthers tonight against Chicago per Bruno.
1509561919895584779,20950481,NBCSEdgeHK,2022-03-31 12:03 PM,2022-03-31 12:05 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky will start on Thursday night https://t.co/cNvnJRoHVN
