a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5031439335342162e+18,RussoHockey,2022-03-13 07:00 PM,2022-03-13 07:05 PM,8479496.0,David Rittich,1503143933534216209,RussoHockey,2022-03-13 07:00 PM,2022-03-13 07:05 PM,8478039,Kaapo Kahkonen
1.5031438980252385e+18,brooksbratten,2022-03-13 07:00 PM,2022-03-13 07:05 PM,8479496.0,David Rittich,1503144055592697860,sarah__mclellan,2022-03-13 07:00 PM,2022-03-13 07:05 PM,8478039,Kaapo Kahkonen
,,,,,,1503144076312559626,DaneMizutani,2022-03-13 07:00 PM,2022-03-13 07:05 PM,8478039,Kaapo Kahkonen
