tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1512174936164646921,19678937,CanadiensMTL,2022-04-07 05:06 PM,2022-04-07 05:58 PM,8474596,Jake Allen,Martin St-Louis confirme que Tyler Pitlick Chris Wideman et Kale Clague seront de l'alignement @ NJD. Jake Allen obtiendra le dpart devant le filet. Martin St-Louis confirms that T. Pitlick Wideman and Clague will dress @ NJD. Jake Allen gets the start in goal. #GoHabsGo
