tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1519806283221774337,182655444,EddieInTheYard,2022-04-28 06:30 PM,2022-04-28 06:38 PM,8470880,Brian Elliott,Brian Elliott leads the #GoBolts onto the ice for pregame warmups tonight in Columbus. https://t.co/eOfNeT8ZvE
