tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1487497909817933830,119203478,LLysowski,2022-01-29 01:48 PM,2022-01-29 01:50 PM,8467950,Craig Anderson,Craig Anderson is the first Sabres goalie off the ice. In line to start tonight.
1487502772446449670,22536395,BuffaloSabres,2022-01-29 02:07 PM,2022-01-29 02:13 PM,8467950,Craig Anderson,Per head coach Don Granato Craig Anderson will start in net tonight.
1487506464067371010,20950481,NBCSEdgeHK,2022-01-29 02:22 PM,2022-01-29 02:28 PM,8467950,Craig Anderson,Craig Anderson will start Saturday night https://t.co/gQlk1noh1c
