tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1498032940713975810,1240795740,NHLJetsNation,2022-02-27 03:30 PM,2022-02-27 03:58 PM,8477480,Eric Comrie,#NHLJets need a big start from Eric Comrie this afternoon. https://t.co/RdxsF7RBnG
