a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1502079656694104064,brooksbratten,2022-03-10 07:31 PM,2022-03-10 07:38 PM,8476434,John Gibson,1502079656694104064,brooksbratten,2022-03-10 07:31 PM,2022-03-10 07:38 PM,8477424,Juuse Saros
