tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1484239998824206349,22582321,DavidDwork,2022-01-20 02:02 PM,2022-01-20 02:05 PM,8475683,Sergei Bobrovsky,Sergei Bobrovsky starts in goal for the Panthers tonight in Edmonton.
