tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1514009733740462083,20950481,NBCSEdgeHK,2022-04-12 06:37 PM,2022-04-12 06:38 PM,8477424,Juuse Saros,Juuse Saros (illness) will get the start Tuesday https://t.co/ua4Q9hIGMZ
