tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1476264944102424579,29264626,PredsNHL,2021-12-29 01:52 PM,2021-12-29 01:59 PM,8477424,Juuse Saros,Head Coach John Hynes says Matt Duchene will return to the lineup tonight and Juuse Saros will start in net. https://t.co/P3w2fG62cK
1476275339449962498,20950481,NBCSEdgeHK,2021-12-29 02:34 PM,2021-12-29 02:38 PM,8477424,Juuse Saros,Juuse Saros will start Wednesday vs. Washington https://t.co/Ddz8bM3POT
1476274827023552521,3925722439,FantasyAlarmNHL,2021-12-29 02:32 PM,2021-12-29 02:38 PM,8477424,Juuse Saros,Juuse Saros will be in the crease for Wednesday's match against Washington. For Fantasy Analysis Click Here: https://t.co/LuP2wRmTWB
1476334873069694981,100300167,brooksbratten,2021-12-29 06:30 PM,2021-12-29 06:38 PM,8477424,Juuse Saros,Juuse Saros gets the start for the #Preds tonight in Washington against the Capitals. #NSHvsWSH
