tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1507016587303219208,430402402,ScottBilleck,2022-03-24 11:28 AM,2022-03-24 11:38 AM,8476945,Connor Hellebuyck,Connor Hellebuyck taking his normal starting routine. He starts tonight. #NHLJets
1507072519395692570,20950481,NBCSEdgeHK,2022-03-24 03:11 PM,2022-03-24 03:28 PM,8476945,Connor Hellebuyck,Connor Hellebuyck will start Thursday vs. Ottawa https://t.co/M5EvCjhIld
