tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1516127607674183684,213554061,KevinisInGoal,2022-04-18 02:52 PM,2022-04-18 02:58 PM,8479979,Jake Oettinger,Jake Oettinger off ice first and your apparent Dallas Stars starting goalie against the Canucks tonight
1516133382882836483,606832540,OwenNewkirk,2022-04-18 03:15 PM,2022-04-18 03:28 PM,8479979,Jake Oettinger,Looks like Oettinger will start in goal tonight at Vancouver (9:30 p.m. CT). https://t.co/uH9sOFHckU
1516172246242451461,325813119,SaadYousuf126,2022-04-18 05:50 PM,2022-04-18 05:58 PM,8479979,Jake Oettinger,Per Rick Bowness Jake Oettinger will start tonight in Vancouver. Joel Kiviranta draws in for Jacob Peterson. Bowness: https://t.co/vLBUoP2yJo
