tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1471902325287567361,68478350,sarah__mclellan,2021-12-17 12:57 PM,2021-12-17 12:58 PM,8475660,Cam Talbot,Can Talbot will start tomorrow for the #mnwild. Rem Pitlick and Jordie Benn will draw back into the lineup.
