tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1501959325329330183,34505616,DannyWebster21,2022-03-10 11:33 AM,2022-03-10 12:38 PM,8476316,Laurent Brossoit,Robin Lehner has been sent back home for tests for a lower-body injury. Laurent Brossoit will start tonight and Logan Thompson is with the team.  Reilly Smith out tonight as well.
