a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1503136102386917377,JesseGranger_,2022-03-13 06:29 PM,2022-03-13 06:38 PM,8480313,Logan Thompson,1.5030182998183567e+18,NBCSEdgeHK,2022-03-13 10:41 AM,2022-03-13 10:58 AM,8478007.0,Elvis Merzlikins
1503137048961581056,VinceSapienza,2022-03-13 06:32 PM,2022-03-13 06:38 PM,8480313,Logan Thompson,,,,,,
1503136202576130052,RyanHockeyGuy,2022-03-13 06:29 PM,2022-03-13 06:38 PM,8480313,Logan Thompson,,,,,,
