tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1454612846596145158,20950481,NBCSEdgeHK,2021-10-30 08:55 PM,2021-10-30 08:58 PM,8475660,Cam Talbot,Cam Talbot will start against Avalanche https://t.co/AUyT4ajviX
1454612086496141315,3925722439,FantasyAlarmNHL,2021-10-30 08:52 PM,2021-10-30 08:58 PM,8475660,Cam Talbot,Cam Talbot get the start during Saturday's game against the Colorado Avalanche. For Fantasy Analysis Click Here: https://t.co/abD17P0Jye
