tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1519347222063849474,325813119,SaadYousuf126,2022-04-27 12:06 PM,2022-04-27 12:13 PM,8475809,Scott Wedgewood,Rick Bowness confirms Scott Wedgewood will start tonight against his former team the Arizona Coyotes.
1519347169374920705,316061347,MDeFranks,2022-04-27 12:06 PM,2022-04-27 12:13 PM,8475809,Scott Wedgewood,Scott Wedgewood will be in goal tonight for the Stars Rick Bowness said.
1519346995873337344,2338746500,BruceLeVinePuck,2022-04-27 12:05 PM,2022-04-27 12:13 PM,8475809,Scott Wedgewood,Scott Wedgewood will start in net tonight as the Stars play Arizona with a chance to clinch a playoff spot per Rick Bowness.
1519361492277030912,20950481,NBCSEdgeHK,2022-04-27 01:03 PM,2022-04-27 01:05 PM,8475809,Scott Wedgewood,Scott Wedgewood will get the nod on Wednesday https://t.co/SpJAHJMaWa
