tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1511524343313944578,614759189,CurtisPashelka,2022-04-05 10:01 PM,2022-04-05 10:05 PM,8469608,Mike Smith,Mike Smith leads the Oilers onto the ice. In 31 career games vs. San Jose he has a 14-13-3 record a 2.52 GAA and a .928 save%.
