tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1510360520037220355,291815396,WaltRuff,2022-04-02 04:56 PM,2022-04-02 04:59 PM,8475883,Frederik Andersen,Frederik Andersen starts in net tonight for the #Canes against the Wild. He's coming off of a 32-save shutout against Montreal on Thursday.
1510363959789977603,20950481,NBCSEdgeHK,2022-04-02 05:10 PM,2022-04-02 05:28 PM,8475883,Frederik Andersen,Frederik Andersen will be in goal Saturday night https://t.co/jNOMaYaJYd
