tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1519872941391032321,15926431,PioneerPress,2022-04-28 10:55 PM,2022-04-28 10:59 PM,8475660,Cam Talbot,Cam Talbot carries Wild to win over Flames makes his case to start Game 1 https://t.co/PBcBdMgj0T https://t.co/6vN8ZzsRi6
