a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.45229330957824e+18,NBCSEdgeHK,2021-10-24 11:18 AM,2021-10-24 11:28 AM,8478499.0,Adin Hill,1451946151549284358,mattyports,2021-10-23 12:18 PM,2021-10-23 12:58 PM,8476999,Linus Ullmark
1.4522928033929052e+18,FantasyAlarmNHL,2021-10-24 11:16 AM,2021-10-24 11:28 AM,8478499.0,Adin Hill,1451946277403611145,conroyherald,2021-10-23 12:19 PM,2021-10-23 12:58 PM,8476999,Linus Ullmark
1.4523946551869194e+18,RotoWireNHL,2021-10-24 06:00 PM,2021-10-24 06:05 PM,8478499.0,Adin Hill,1451958951021531139,NHLBruins,2021-10-23 01:09 PM,2021-10-23 01:59 PM,8476999,Linus Ullmark
,,,,,,1452238072259747845,NBCSEdgeHK,2021-10-24 07:38 AM,2021-10-24 08:28 AM,8476999,Linus Ullmark
,,,,,,1452237940868976646,FantasyAlarmNHL,2021-10-24 07:38 AM,2021-10-24 08:28 AM,8476999,Linus Ullmark
,,,,,,1452297589135642625,Sheng_Peng,2021-10-24 11:35 AM,2021-10-24 11:38 AM,8476999,Linus Ullmark
