a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1467184393462681602,tomtimm,2021-12-04 12:29 PM,2021-12-04 12:38 PM,8478024,Ville Husso,1.4671771484107407e+18,RotoWireNHL,2021-12-04 12:01 PM,2021-12-04 12:28 PM,8475683.0,Sergei Bobrovsky
1467186441537138688,FantasyAlarmNHL,2021-12-04 12:38 PM,2021-12-04 12:38 PM,8478024,Ville Husso,1.4671920558521098e+18,FlaPanthers,2021-12-04 01:00 PM,2021-12-04 01:05 PM,8475683.0,Sergei Bobrovsky
1467187198013296646,NBCSEdgeHK,2021-12-04 12:41 PM,2021-12-04 12:43 PM,8478024,Ville Husso,,,,,,
1467192055852109831,FlaPanthers,2021-12-04 01:00 PM,2021-12-04 01:05 PM,8478024,Ville Husso,,,,,,
