tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1501660860699209728,20950481,NBCSEdgeHK,2022-03-09 03:47 PM,2022-03-09 03:58 PM,8478470,Sam Montembeault,Sam Montembeault set to start Wednesday https://t.co/Edglleb7lo
