a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1486382727033196556,BenPopeCST,2022-01-26 11:57 AM,2022-01-26 11:58 AM,8470594,Marc-Andre Fleury,1.48649143876232e+18,AnsarKhanMLive,2022-01-26 07:09 PM,2022-01-26 07:13 PM,8477968.0,Alex Nedeljkovic
1486395013265346560,FantasyAlarmNHL,2022-01-26 12:46 PM,2022-01-26 12:50 PM,8470594,Marc-Andre Fleury,1.486492284786856e+18,NBCSEdgeHK,2022-01-26 07:12 PM,2022-01-26 07:13 PM,8477968.0,Alex Nedeljkovic
1486497651856191491,FantasyLabsNBA,2022-01-26 07:33 PM,2022-01-26 07:38 PM,8482528,Cale Morris,1.4864926579962552e+18,FantasyAlarmNHL,2022-01-26 07:14 PM,2022-01-26 07:28 PM,8477968.0,Alex Nedeljkovic
1486497371315916803,AwesemoNBA,2022-01-26 07:32 PM,2022-01-26 07:38 PM,8482528,Cale Morris,,,,,,
