a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5164406124588728e+18,AnthonyLaPanta,2022-04-19 11:36 AM,2022-04-19 11:38 AM,8475660.0,Cam Talbot,1516440318970892292,CanadiensMTL,2022-04-19 11:35 AM,2022-04-19 11:38 AM,8471679,Carey Price
1.5164429940559954e+18,sarah__mclellan,2022-04-19 11:45 AM,2022-04-19 11:50 AM,8475660.0,Cam Talbot,1516440108261588994,HabsInHighHeels,2022-04-19 11:34 AM,2022-04-19 11:38 AM,8471679,Carey Price
1.5164812607843e+18,NBCSEdgeHK,2022-04-19 02:18 PM,2022-04-19 02:28 PM,8475660.0,Cam Talbot,1516487733589512193,CultMTL,2022-04-19 02:43 PM,2022-04-19 02:50 PM,8471679,Carey Price
,,,,,,1516595952156614660,HabsInHighHeels,2022-04-19 09:53 PM,2022-04-19 09:58 PM,8471679,Carey Price
