a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1459660241285660674,StLouisBlues,2021-11-13 06:11 PM,2021-11-13 06:28 PM,8480981,Joel Hofer,1.4596518030337065e+18,NBCSEdgeHK,2021-11-13 05:38 PM,2021-11-13 05:59 PM,8479312.0,Alex Lyon
1459660705930563598,jprutherford,2021-11-13 06:13 PM,2021-11-13 06:28 PM,8480981,Joel Hofer,1.4596512927925944e+18,FantasyAlarmNHL,2021-11-13 05:36 PM,2021-11-13 05:59 PM,8479312.0,Alex Lyon
1459661071053164545,RotoWireNHL,2021-11-13 06:14 PM,2021-11-13 06:28 PM,8480981,Joel Hofer,,,,,,
1459663875041861639,FantasyAlarmNHL,2021-11-13 06:26 PM,2021-11-13 06:28 PM,8480981,Joel Hofer,,,,,,
