tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1488191947919532052,418252505,DevilsArmyBlog,2022-01-31 11:46 AM,2022-01-31 12:05 PM,8481033,Akira Schmid,Akira Schmid is expected to get the start tonight in Toronto. (Per Stein) Keep in mind this is a front end of a back-to-back.
1488195409323253761,1330996840007917569,EVSportsInvest,2022-01-31 12:00 PM,2022-01-31 12:05 PM,8481033,Akira Schmid,Akira Schmid starting in Toronto tonight. That should end well.
1488301072791871488,40878677,NJDevils,2022-01-31 07:00 PM,2022-01-31 07:05 PM,8481033,Akira Schmid,Schmid gets the nod tonight. #NJDevils | @RWJBarnabas https://t.co/iYeBxHPSU9
1488301372206456834,53536991,amandacstein,2022-01-31 07:01 PM,2022-01-31 07:05 PM,8481033,Akira Schmid,Akira Schmid leads the #NJDevils onto the ice in Toronto warmups underway!
