a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1456395011789045763,EddieInTheYard,2021-11-04 06:56 PM,2021-11-04 06:58 PM,8476883,Andrei Vasilevskiy,1455948437824983045,markhmasters,2021-11-03 01:22 PM,2021-11-03 01:58 PM,8475789,Jack Campbell
1456394095153201153,NBCSEdgeHK,2021-11-04 06:53 PM,2021-11-04 06:58 PM,8476883,Andrei Vasilevskiy,1455983507411386368,NBCSEdgeHK,2021-11-03 03:41 PM,2021-11-03 03:58 PM,8475789,Jack Campbell
1456393326370988032,FantasyAlarmNHL,2021-11-04 06:50 PM,2021-11-04 06:58 PM,8476883,Andrei Vasilevskiy,1455983122248503300,FantasyAlarmNHL,2021-11-03 03:40 PM,2021-11-03 03:58 PM,8475789,Jack Campbell
