tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1503187293867167746,20950481,NBCSEdgeHK,2022-03-13 09:52 PM,2022-03-13 09:58 PM,8477967,Thatcher Demko,Thatcher Demko will start against Tampa Bay https://t.co/ahixNRR7mb
