a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4864405708557066e+18,NBCSEdgeHK,2022-01-26 03:47 PM,2022-01-26 03:58 PM,8476999.0,Linus Ullmark,1486403447234887680,NBCSEdgeHK,2022-01-26 01:19 PM,2022-01-26 01:28 PM,8475311,Darcy Kuemper
,,,,,,1486402561485725702,FantasyAlarmNHL,2022-01-26 01:16 PM,2022-01-26 01:28 PM,8475311,Darcy Kuemper
