tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1507168125288079364,100300167,brooksbratten,2022-03-24 09:30 PM,2022-03-24 09:38 PM,8477424,Juuse Saros,Juuse Saros gets the start for the #Preds tonight in Vegas. #NSHvsVGK
