a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1498704955842121733,WaltRuff,2022-03-01 12:01 PM,2022-03-01 12:05 PM,8477293,Antti Raanta,1.4988103611134648e+18,AnsarKhanMLive,2022-03-01 07:00 PM,2022-03-01 07:05 PM,8477968.0,Alex Nedeljkovic
1498729299351793667,NBCSEdgeHK,2022-03-01 01:38 PM,2022-03-01 01:38 PM,8477293,Antti Raanta,,,,,,
1498817475852525568,CanesOnFSCR,2022-03-01 07:28 PM,2022-03-01 07:38 PM,8477293,Antti Raanta,,,,,,
