tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1453479344148451332,219885065,cclark_13,2021-10-27 05:50 PM,2021-10-27 05:58 PM,8479394,Carter Hart,Josh Hart is out tonight. Would expect the Pels to stick with the same starting 5.
