tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1458516365548027907,614759189,CurtisPashelka,2021-11-10 02:26 PM,2021-11-10 02:58 PM,8473503,James Reimer,James Reimer will start tomorrow's game vs. Winnipeg Jets.
1458858219837673486,20758933,DarrinBauming,2021-11-11 01:04 PM,2021-11-11 01:05 PM,8473503,James Reimer,Morweena Manitobas James Reimer starts vs the #NHLJets tonight. Lots of friends and family in the stands."
