a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1519713185233702916,NBCSEdgeHK,2022-04-28 12:20 PM,2022-04-28 12:28 PM,8474682,Dustin Tokarski,1519725307959431175,NHLBruins,2022-04-28 01:08 PM,2022-04-28 01:13 PM,8476999,Linus Ullmark
1519806829894807554,ShawnHutcheon,2022-04-28 06:32 PM,2022-04-28 06:38 PM,8474682,Dustin Tokarski,1519806829894807554,ShawnHutcheon,2022-04-28 06:32 PM,2022-04-28 06:38 PM,8476999,Linus Ullmark
