a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1484613569568071684,jthom1,2022-01-21 02:47 PM,2022-01-21 02:50 PM,8478024,Ville Husso,1484597253641621504,ryan_s_clark,2022-01-21 01:42 PM,2022-01-21 01:43 PM,8478916,Joey Daccord
1484715203409309696,jprutherford,2022-01-21 09:31 PM,2022-01-21 09:38 PM,8478024,Ville Husso,1484600687581356038,FantasyAlarmNHL,2022-01-21 01:56 PM,2022-01-21 01:59 PM,8478916,Joey Daccord
1484718562669305859,CF_DepthCharts,2022-01-21 09:44 PM,2022-01-21 09:50 PM,8478024,Ville Husso,1484601705639526400,NBCSEdgeHK,2022-01-21 02:00 PM,2022-01-21 02:05 PM,8478916,Joey Daccord
