tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1513524677813186579,285781005,JohnLuTSNMtl,2022-04-11 10:29 AM,2022-04-11 10:58 AM,8478470,Sam Montembeault,#Habs GC Eric Raymond is warming up Montembeault whos likely tonights starter vs #NHLJets. @TSN_Edge https://t.co/PW2vty05Z2
1513543224492793858,19678937,CanadiensMTL,2022-04-11 11:43 AM,2022-04-11 11:50 AM,8478470,Sam Montembeault,Martin St-Louis confirme que Samuel Montembeault obtiendra le dpart devant le filet ce soir. Martin St-Louis confirms that Samuel Montembeault gets the start in goal tonight.  #GoHabsGo
1513545170561605634,20950481,NBCSEdgeHK,2022-04-11 11:51 AM,2022-04-11 11:58 AM,8478470,Sam Montembeault,Sam Montembeault to start Monday versus the Jets https://t.co/PhqYDiNJpS
