a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1464375830595784705,BatchHockey,2021-11-26 06:29 PM,2021-11-26 06:38 PM,8477967,Thatcher Demko,1464263570967904262,Aportzline,2021-11-26 11:03 AM,2021-11-26 11:05 AM,8478007,Elvis Merzlikins
