tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1502386322027077635,72651668,TomGulittiNHL,2022-03-11 03:49 PM,2022-03-11 04:28 PM,8477970,Vitek Vanecek,Capitals coach Peter Laviolette confirmed Vitek Vanecek as starting goalie vs. the Canucks tonight.
