a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4854484711674511e+18,RyanNPike,2022-01-23 10:04 PM,2022-01-23 10:58 PM,8476412.0,Jordan Binnington,1485665059992788993,Fan960Steinberg,2022-01-24 12:25 PM,2022-01-24 12:28 PM,8474593,Jacob Markstrom
1.4857895249030513e+18,FantasyAlarmNHL,2022-01-24 08:40 PM,2022-01-24 08:43 PM,8476412.0,Jordan Binnington,1485666262705315853,salimvalji,2022-01-24 12:30 PM,2022-01-24 12:38 PM,8474593,Jacob Markstrom
,,,,,,1485673260905861129,FantasyAlarmNHL,2022-01-24 12:58 PM,2022-01-24 12:59 PM,8474593,Jacob Markstrom
,,,,,,1485674020007669761,NBCSEdgeHK,2022-01-24 01:01 PM,2022-01-24 01:05 PM,8474593,Jacob Markstrom
