a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.5039061362227528e+18,amandacstein,2022-03-15 09:28 PM,2022-03-15 09:38 PM,8482076.0,Nico Daws,1503782933533921281,ThomasDrance,2022-03-15 01:19 PM,2022-03-15 01:28 PM,8477967,Thatcher Demko
,,,,,,1503797264581505024,BatchHockey,2022-03-15 02:16 PM,2022-03-15 02:28 PM,8477967,Thatcher Demko
