tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1458099256485720066,23448349,GoaliePost,2021-11-09 10:48 AM,2021-11-09 10:58 AM,8476341,Anton Forsberg,Forsberg in line to start tonight for Sens! https://t.co/3s7DTD0d1C
