tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1507746456907575304,20950481,NBCSEdgeHK,2022-03-26 11:49 AM,2022-03-26 11:50 AM,8474596,Jake Allen,Jake Allen to start against Toronto Saturday https://t.co/TaxRxfaqKV
