a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1.4679666657615094e+18,CraigSMorgan,2021-12-06 04:18 PM,2021-12-06 04:28 PM,8475809.0,Scott Wedgewood,1467900329178112002,MDeFranks,2021-12-06 11:54 AM,2021-12-06 11:58 AM,8474651,Braden Holtby
1.467998047359492e+18,NBCSEdgeHK,2021-12-06 06:23 PM,2021-12-06 06:28 PM,8475809.0,Scott Wedgewood,1467899780072366080,BrienRea,2021-12-06 11:52 AM,2021-12-06 11:58 AM,8474651,Braden Holtby
,,,,,,1467899742218817561,BruceLeVinePuck,2021-12-06 11:52 AM,2021-12-06 11:58 AM,8474651,Braden Holtby
,,,,,,1467901367880753157,GoaliePost,2021-12-06 11:58 AM,2021-12-06 12:05 PM,8474651,Braden Holtby
,,,,,,1468023055217741826,BlackoutDallas,2021-12-06 08:02 PM,2021-12-06 08:05 PM,8474651,Braden Holtby
