a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1517187926047657992,NBCSEdgeHK,2022-04-21 01:06 PM,2022-04-21 01:13 PM,8477480,Eric Comrie,1.5172785935917793e+18,CanesOnFSCR,2022-04-21 07:06 PM,2022-04-21 07:13 PM,8477293.0,Antti Raanta
1517276851810582532,WiebesWorld,2022-04-21 06:59 PM,2022-04-21 07:05 PM,8477480,Eric Comrie,,,,,,
1517278593591779330,CanesOnFSCR,2022-04-21 07:06 PM,2022-04-21 07:13 PM,8477480,Eric Comrie,,,,,,
