tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1512840905278984193,20950481,NBCSEdgeHK,2022-04-09 01:12 PM,2022-04-09 01:13 PM,8477465,Tristan Jarry,Tristan Jarry will be in goal Saturday afternoon https://t.co/Lz3HHvmYo0
1512856368075579395,200600239,bobgrove91,2022-04-09 02:14 PM,2022-04-09 02:28 PM,8477465,Tristan Jarry,In his last 5 afternoon starts Jarry is 4-1-0 .951.
