tweet_id,author_id,handle,created_at,found_at,goalie_id,goalie_name,text
1503151658519314436,55368987,Fan960Steinberg,2022-03-13 07:30 PM,2022-03-13 07:38 PM,8478435,Dan Vladar,Dan Vladar starting tonight in Colorado. #Flames
1503151676261212168,32882868,hailey_salvian,2022-03-13 07:31 PM,2022-03-13 07:38 PM,8478435,Dan Vladar,Dan Vladar gets the start again in Colorado. #Flames
1503151539585658882,17782220,RyanNPike,2022-03-13 07:30 PM,2022-03-13 07:38 PM,8478435,Dan Vladar,#Flames G Dan Vladar starts against Colorado tonight. (Again.) https://t.co/zxlWMOflWp
1503151499437699073,145291920,BParkerTV,2022-03-13 07:30 PM,2022-03-13 07:38 PM,8478435,Dan Vladar,Dan Vladar leads the team out for warm-ups.  Hell make his 2nd straight start again the Avalanche.
