a_tweet_id,a_handle,a_created_at,a_found_at,a_goalie_id,a_goalie_name,h_tweet_id,h_handle,h_created_at,h_found_at,h_goalie_id,h_goalie_name
1499535326368387074,AGrossNewsday,2022-03-03 07:00 PM,2022-03-03 07:05 PM,8477967,Thatcher Demko,1499542522841866245,NBCSEdgeHK,2022-03-03 07:29 PM,2022-03-03 07:38 PM,8473575,Semyon Varlamov
